,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
4847,2021-09-22 00:10:11,-7.099416788966293,-36.785005486831935,0.012,0.21224845970680803,47.3830914,8.5034753,26.56505117707799,0.18984079360961914,0.09492039680480957
4848,2021-09-22 00:10:12,-6.92279639630436,-36.85460982444299,0.062,0.30016465031016776,47.3830896,8.5034764,26.56505117707799,0.268475425014395,0.1342377125071975
4849,2021-09-22 00:10:13,-6.730346157780405,-36.94412135632568,0.027,0.09492039680480957,47.3830872,8.5034783,360.0,0.09492039680480957,0.0
4850,2021-09-22 00:10:14,-6.458180420377891,-37.07070977870297,0.013,0.18984079360961914,47.3830866,8.5034784,360.0,0.18984079360961914,0.0
4851,2021-09-22 00:10:16,-6.399102631344848,-37.145004439160836,0.046,0.09492039680480957,47.3830849,8.5034791,360.0,0.09492039680480957,0.0
4852,2021-09-22 00:10:17,-6.280947053278759,-37.29359376007657,0.045,0.2684754250143993,47.3830839,8.5034793,29.999999999999996,0.23250653835429022,0.1342377125071975
4853,2021-09-22 00:10:18,-6.221869264245715,-37.367888420534435,0.182,0.0,47.3830819,8.503481,0.0,0.0,0.0
4854,2021-09-22 00:10:19,-5.97209030955154,-37.46632381878399,0.019,0.0,47.3830818,8.5034811,0.0,0.0,0.0
4855,2021-09-22 00:10:20,-5.97209030955154,-37.46632381878399,0.037,0.0,47.3830813,8.5034816,0.0,0.0,0.0
4856,2021-09-22 00:10:21,-5.97209030955154,-37.46632381878399,0.021,0.30016465031016665,47.3830808,8.5034822,33.21091076089909,0.2511357642930961,0.1644069499405287
4857,2021-09-22 00:10:22,-5.97209030955154,-37.46632381878399,0.041,0.09492039680480957,47.3830784,8.5034843,360.0,0.09492039680480957,0.0
4858,2021-09-22 00:10:23,-5.687103045118466,-37.56056328189142,0.023,0.0,47.3830775,8.5034853,0.0,-0.0,-0.0
4859,2021-09-22 00:10:24,-5.628025256085422,-37.634857942349285,0.042,0.0,47.3830776,8.5034852,0.0,0.0,0.0
4860,2021-09-22 00:10:25,-5.628025256085422,-37.634857942349285,0.056,0.0,47.3830772,8.5034859,0.0,0.0,0.0
4861,2021-09-22 00:10:26,-5.628025256085422,-37.634857942349285,0.03,0.0,47.3830768,8.5034864,0.0,0.0,0.0
4862,2021-09-22 00:10:27,-5.628025256085422,-37.634857942349285,0.053,0.0,47.3830765,8.5034869,0.0,0.0,0.0
4863,2021-09-22 00:10:28,-5.628025256085422,-37.634857942349285,0.108,0.09492039680480957,47.3830763,8.5034874,180.0,-0.09492039680480957,-0.0
4864,2021-09-22 00:10:29,-5.628025256085422,-37.634857942349285,0.022,0.0,47.3830766,8.5034873,0.0,0.0,0.0
4865,2021-09-22 00:10:30,-5.687103045118466,-37.56056328189142,0.047,0.0,47.3830764,8.5034878,0.0,0.0,0.0
4866,2021-09-22 00:10:31,-5.687103045118466,-37.56056328189142,0.048,0.1342377125071975,47.3830759,8.5034884,45.0,0.09492039680480957,0.09492039680480957
4867,2021-09-22 00:10:32,-5.687103045118466,-37.56056328189142,0.05,0.09492039680480957,47.383075,8.5034895,360.0,0.09492039680480957,0.0
4868,2021-09-22 00:10:33,-5.553730595627556,-37.575780153316245,0.024,0.16440694994053118,47.383074,8.5034904,35.264389682754654,0.1342377125071975,0.09492039680480957
4869,2021-09-22 00:10:34,-5.494652806594512,-37.65007481377411,0.034,0.4244969194136183,47.3830727,8.5034917,33.21091076089909,0.3551596038602294,0.23250653835429022
4870,2021-09-22 00:10:35,-5.336809535651096,-37.69606554117249,0.046,0.1898407936096182,47.3830695,8.5034949,29.999999999999996,0.1644069499405287,0.09492039680480957
4871,2021-09-22 00:10:36,-4.933776681186231,-37.82934026800977,0.022,0.28476119041443076,47.3830682,8.5034962,35.264389682754654,0.23250653835429022,0.1644069499405287
4872,2021-09-22 00:10:37,-4.757156288524296,-37.89894460562083,0.042,0.0,47.3830661,8.5034985,0.0,0.0,0.0
4873,2021-09-22 00:10:38,-4.4837637236174395,-37.97860288215187,0.033,0.0,47.3830657,8.5034989,0.0,0.0,0.0
4874,2021-09-22 00:10:39,-4.4837637236174395,-37.97860288215187,0.058,0.09492039680480957,47.3830655,8.5034992,90.0,0.0,0.09492039680480957
4875,2021-09-22 00:10:41,-4.4837637236174395,-37.97860288215187,0.013,0.2122484597068091,47.3830647,8.5035006,50.76847951640775,0.1342377125071975,0.1644069499405287
4876,2021-09-22 00:10:42,-4.409469063159573,-37.91952509311882,0.058,0.09492039680480957,47.3830634,8.5035028,90.0,0.0,0.09492039680480957
4877,2021-09-22 00:10:43,-4.197238326029925,-37.92226787734618,0.008,0.1342377125072005,47.3830622,8.5035043,180.0,-0.1342377125071975,-0.0
4878,2021-09-22 00:10:44,-4.122943665572059,-37.86319008831313,0.026,0.1898407936096182,47.3830632,8.5035036,210.0,-0.1644069499405287,-0.09492039680480957
4879,2021-09-22 00:10:45,-4.206492276057606,-37.758121571881716,0.012,0.1898407936096182,47.3830646,8.5035025,210.0,-0.1644069499405287,-0.09492039680480957
4880,2021-09-22 00:10:46,-4.383112668719541,-37.688517234270655,0.033,0.1342377125072005,47.3830662,8.5035012,180.0,-0.1342377125071975,-0.0
4881,2021-09-22 00:10:47,-4.5597330613814755,-37.618912896659594,0.029,0.1342377125072005,47.3830674,8.5035002,180.0,-0.1342377125071975,-0.0
4882,2021-09-22 00:10:48,-4.6432816718670225,-37.51384438022818,0.016,0.1342377125072005,47.3830686,8.5034994,180.0,-0.1342377125071975,-0.0
4883,2021-09-22 00:10:49,-4.726830282352573,-37.408775863796755,0.031,0.09492039680480957,47.3830696,8.5034986,180.0,-0.09492039680480957,-0.0
4884,2021-09-22 00:10:50,-4.8103788928381235,-37.30370734736533,0.056,0.0,47.3830704,8.5034981,0.0,-0.0,-0.0
4885,2021-09-22 00:10:51,-4.869456681871167,-37.229412686907466,0.007,0.16440694994053118,47.3830712,8.5034974,215.26438968275465,-0.1342377125071975,-0.09492039680480957
4886,2021-09-22 00:10:52,-4.869456681871167,-37.229412686907466,0.026,0.1898407936096182,47.3830724,8.5034963,210.0,-0.1644069499405287,-0.09492039680480957
4887,2021-09-22 00:10:53,-5.02729995281458,-37.18342195950909,0.012,0.0,47.383074,8.5034952,0.0,-0.0,-0.0
4888,2021-09-22 00:10:54,-5.203920345476515,-37.113817621898036,0.045,0.0,47.3830748,8.5034948,0.0,-0.0,-0.0
4889,2021-09-22 00:10:55,-5.203920345476515,-37.113817621898036,0.046,0.0,47.3830756,8.5034941,0.0,-0.0,-0.0
4890,2021-09-22 00:10:56,-5.203920345476515,-37.113817621898036,0.029,0.0,47.3830764,8.5034937,0.0,-0.0,-0.0
4891,2021-09-22 00:10:57,-5.203920345476515,-37.113817621898036,0.02,0.0,47.3830773,8.5034934,0.0,-0.0,-0.0
4892,2021-09-22 00:10:58,-5.203920345476515,-37.113817621898036,0.041,0.0,47.3830784,8.5034931,0.0,-0.0,-0.0
4893,2021-09-22 00:10:59,-5.203920345476515,-37.113817621898036,0.038,0.1342377125072005,47.3830793,8.5034924,180.0,-0.1342377125071975,-0.0
4894,2021-09-22 00:11:00,-5.203920345476515,-37.113817621898036,0.004,0.21224845970680803,47.3830806,8.5034914,206.56505117707798,-0.18984079360961914,-0.09492039680480957
4895,2021-09-22 00:11:01,-5.287468955962064,-37.008749105466606,0.022,0.2847611904144277,47.3830823,8.5034901,199.4712206344907,-0.268475425014395,-0.09492039680480957
4896,2021-09-22 00:11:02,-5.479919194486019,-36.91923757358392,0.03,0.3422403577671271,47.3830848,8.5034886,196.10211375198602,-0.3288138998810574,-0.09492039680480957
4897,2021-09-22 00:11:03,-5.721311075914979,-36.76817832975413,0.003,0.21224845970680803,47.3830876,8.5034875,206.56505117707798,-0.18984079360961914,-0.09492039680480957
4898,2021-09-22 00:11:04,-6.000257200780979,-36.569891865498974,0.024,0.32881389988105686,47.3830893,8.5034864,204.0948425521107,-0.3001646503101673,-0.1342377125071975
4899,2021-09-22 00:11:06,-6.192707439304934,-36.48038033361628,0.035,0.16440694994052762,47.3830921,8.5034848,180.0,-0.1644069499405287,-0.0
4900,2021-09-22 00:11:07,-6.484596328207687,-36.32898859906612,0.022,0.2684754250143939,47.3830936,8.503484,180.0,-0.268475425014395,-0.0
4901,2021-09-22 00:11:08,-6.586922060411755,-36.20030647242203,0.006,0.16440694994052762,47.383096,8.5034832,180.0,-0.1644069499405287,-0.0
4902,2021-09-22 00:11:09,-6.754019281382849,-35.99016943955919,0.016,0.21224845970680803,47.3830974,8.5034823,206.56505117707798,-0.18984079360961914,-0.09492039680480957
4903,2021-09-22 00:11:10,-6.856345013586916,-35.86148731291509,0.032,0.16440694994053118,47.383099,8.5034811,215.26438968275465,-0.1342377125071975,-0.09492039680480957
4904,2021-09-22 00:11:11,-7.048795252110873,-35.771975781032396,0.018,0.2122484597068066,47.3831004,8.5034798,180.0,-0.21224845970680806,-0.0
4905,2021-09-22 00:11:12,-7.2066385230542895,-35.72598505363402,0.045,0.32881389988105525,47.3831023,8.503479,180.0,-0.3288138998810574,-0.0
4906,2021-09-22 00:11:13,-7.338740475292566,-35.55985714248497,0.027,0.1342377125072005,47.3831052,8.5034784,180.0,-0.1342377125071975,-0.0
4907,2021-09-22 00:11:14,-7.543391939700699,-35.30249288919677,0.026,0.1898407936096182,47.3831064,8.5034776,210.0,-0.1644069499405287,-0.09492039680480957
4908,2021-09-22 00:11:15,-7.62694055018625,-35.19742437276534,0.036,0.1342377125072005,47.3831077,8.5034765,180.0,-0.1342377125071975,-0.0
